# log(energy in GeV)  nu_e      nu_mu      nu_tau      nu_e_bar  nu_mu_bar  nu_tau_bar #

       -2.72117 0.00000e+00 0.00000e+00 0.00000e+00 2.93232e-06 0.00000e+00 0.00000e+00
       -2.71887 0.00000e+00 0.00000e+00 0.00000e+00 2.96520e-06 0.00000e+00 0.00000e+00
       -2.71657 0.00000e+00 0.00000e+00 0.00000e+00 2.99825e-06 0.00000e+00 0.00000e+00
       -2.71427 0.00000e+00 0.00000e+00 0.00000e+00 3.03148e-06 0.00000e+00 0.00000e+00
       -2.71197 0.00000e+00 0.00000e+00 0.00000e+00 3.06489e-06 0.00000e+00 0.00000e+00
       -2.70967 0.00000e+00 0.00000e+00 0.00000e+00 3.09847e-06 0.00000e+00 0.00000e+00
       -2.70736 0.00000e+00 0.00000e+00 0.00000e+00 3.13223e-06 0.00000e+00 0.00000e+00
       -2.70506 0.00000e+00 0.00000e+00 0.00000e+00 3.16617e-06 0.00000e+00 0.00000e+00
       -2.70276 0.00000e+00 0.00000e+00 0.00000e+00 3.20030e-06 0.00000e+00 0.00000e+00
       -2.70046 0.00000e+00 0.00000e+00 0.00000e+00 3.23460e-06 0.00000e+00 0.00000e+00
       -2.69816 0.00000e+00 0.00000e+00 0.00000e+00 3.34443e-06 0.00000e+00 0.00000e+00
       -2.69586 0.00000e+00 0.00000e+00 0.00000e+00 3.58483e-06 0.00000e+00 0.00000e+00
       -2.69356 0.00000e+00 0.00000e+00 0.00000e+00 3.82877e-06 0.00000e+00 0.00000e+00
       -2.69126 0.00000e+00 0.00000e+00 0.00000e+00 4.07401e-06 0.00000e+00 0.00000e+00
       -2.68896 0.00000e+00 0.00000e+00 0.00000e+00 4.32055e-06 0.00000e+00 0.00000e+00
       -2.68666 0.00000e+00 0.00000e+00 0.00000e+00 4.56840e-06 0.00000e+00 0.00000e+00
       -2.68435 0.00000e+00 0.00000e+00 0.00000e+00 4.81756e-06 0.00000e+00 0.00000e+00
       -2.68205 0.00000e+00 0.00000e+00 0.00000e+00 5.06805e-06 0.00000e+00 0.00000e+00
       -2.67975 0.00000e+00 0.00000e+00 0.00000e+00 5.31988e-06 0.00000e+00 0.00000e+00
       -2.67745 0.00000e+00 0.00000e+00 0.00000e+00 5.57303e-06 0.00000e+00 0.00000e+00
       -2.67515 0.00000e+00 0.00000e+00 0.00000e+00 5.82754e-06 0.00000e+00 0.00000e+00
       -2.67285 0.00000e+00 0.00000e+00 0.00000e+00 6.08339e-06 0.00000e+00 0.00000e+00
       -2.67055 0.00000e+00 0.00000e+00 0.00000e+00 6.34061e-06 0.00000e+00 0.00000e+00
       -2.66825 0.00000e+00 0.00000e+00 0.00000e+00 6.59919e-06 0.00000e+00 0.00000e+00
       -2.66595 0.00000e+00 0.00000e+00 0.00000e+00 6.85915e-06 0.00000e+00 0.00000e+00
       -2.66364 0.00000e+00 0.00000e+00 0.00000e+00 7.12048e-06 0.00000e+00 0.00000e+00
       -2.66134 0.00000e+00 0.00000e+00 0.00000e+00 7.38321e-06 0.00000e+00 0.00000e+00
       -2.65904 0.00000e+00 0.00000e+00 0.00000e+00 7.64733e-06 0.00000e+00 0.00000e+00
       -2.65674 0.00000e+00 0.00000e+00 0.00000e+00 7.91285e-06 0.00000e+00 0.00000e+00
       -2.65444 0.00000e+00 0.00000e+00 0.00000e+00 8.17978e-06 0.00000e+00 0.00000e+00
       -2.65214 0.00000e+00 0.00000e+00 0.00000e+00 8.44814e-06 0.00000e+00 0.00000e+00
       -2.64984 0.00000e+00 0.00000e+00 0.00000e+00 8.71794e-06 0.00000e+00 0.00000e+00
       -2.64754 0.00000e+00 0.00000e+00 0.00000e+00 8.98921e-06 0.00000e+00 0.00000e+00
       -2.64524 0.00000e+00 0.00000e+00 0.00000e+00 9.26189e-06 0.00000e+00 0.00000e+00
       -2.64294 0.00000e+00 0.00000e+00 0.00000e+00 9.53599e-06 0.00000e+00 0.00000e+00
       -2.64063 0.00000e+00 0.00000e+00 0.00000e+00 9.81155e-06 0.00000e+00 0.00000e+00
       -2.63833 0.00000e+00 0.00000e+00 0.00000e+00 1.00886e-05 0.00000e+00 0.00000e+00
       -2.63603 0.00000e+00 0.00000e+00 0.00000e+00 1.03671e-05 0.00000e+00 0.00000e+00
       -2.63373 0.00000e+00 0.00000e+00 0.00000e+00 1.06470e-05 0.00000e+00 0.00000e+00
       -2.63143 0.00000e+00 0.00000e+00 0.00000e+00 1.09285e-05 0.00000e+00 0.00000e+00
       -2.62913 0.00000e+00 0.00000e+00 0.00000e+00 1.12114e-05 0.00000e+00 0.00000e+00
       -2.62683 0.00000e+00 0.00000e+00 0.00000e+00 1.14959e-05 0.00000e+00 0.00000e+00
       -2.62453 0.00000e+00 0.00000e+00 0.00000e+00 1.17819e-05 0.00000e+00 0.00000e+00
       -2.62223 0.00000e+00 0.00000e+00 0.00000e+00 1.20694e-05 0.00000e+00 0.00000e+00
       -2.61992 0.00000e+00 0.00000e+00 0.00000e+00 1.23584e-05 0.00000e+00 0.00000e+00
       -2.61762 0.00000e+00 0.00000e+00 0.00000e+00 1.26489e-05 0.00000e+00 0.00000e+00
       -2.61532 0.00000e+00 0.00000e+00 0.00000e+00 1.29410e-05 0.00000e+00 0.00000e+00
       -2.61302 0.00000e+00 0.00000e+00 0.00000e+00 1.32347e-05 0.00000e+00 0.00000e+00
       -2.61072 0.00000e+00 0.00000e+00 0.00000e+00 1.35299e-05 0.00000e+00 0.00000e+00
       -2.60842 0.00000e+00 0.00000e+00 0.00000e+00 1.38266e-05 0.00000e+00 0.00000e+00
       -2.60612 0.00000e+00 0.00000e+00 0.00000e+00 1.41250e-05 0.00000e+00 0.00000e+00
       -2.60382 0.00000e+00 0.00000e+00 0.00000e+00 1.44249e-05 0.00000e+00 0.00000e+00
       -2.60152 0.00000e+00 0.00000e+00 0.00000e+00 1.47264e-05 0.00000e+00 0.00000e+00
       -2.59922 0.00000e+00 0.00000e+00 0.00000e+00 1.50296e-05 0.00000e+00 0.00000e+00
       -2.59692 0.00000e+00 0.00000e+00 0.00000e+00 1.53343e-05 0.00000e+00 0.00000e+00
       -2.59461 0.00000e+00 0.00000e+00 0.00000e+00 1.56407e-05 0.00000e+00 0.00000e+00
       -2.59231 0.00000e+00 0.00000e+00 0.00000e+00 1.59487e-05 0.00000e+00 0.00000e+00
       -2.59001 0.00000e+00 0.00000e+00 0.00000e+00 1.62583e-05 0.00000e+00 0.00000e+00
       -2.58771 0.00000e+00 0.00000e+00 0.00000e+00 1.65696e-05 0.00000e+00 0.00000e+00
       -2.58541 0.00000e+00 0.00000e+00 0.00000e+00 1.68825e-05 0.00000e+00 0.00000e+00
       -2.58311 0.00000e+00 0.00000e+00 0.00000e+00 1.71971e-05 0.00000e+00 0.00000e+00
       -2.58081 0.00000e+00 0.00000e+00 0.00000e+00 1.75133e-05 0.00000e+00 0.00000e+00
       -2.57851 0.00000e+00 0.00000e+00 0.00000e+00 1.78312e-05 0.00000e+00 0.00000e+00
       -2.57621 0.00000e+00 0.00000e+00 0.00000e+00 1.81509e-05 0.00000e+00 0.00000e+00
       -2.57390 0.00000e+00 0.00000e+00 0.00000e+00 1.84722e-05 0.00000e+00 0.00000e+00
       -2.57160 0.00000e+00 0.00000e+00 0.00000e+00 1.87953e-05 0.00000e+00 0.00000e+00
       -2.56930 0.00000e+00 0.00000e+00 0.00000e+00 1.91201e-05 0.00000e+00 0.00000e+00
       -2.56700 0.00000e+00 0.00000e+00 0.00000e+00 1.94466e-05 0.00000e+00 0.00000e+00
       -2.56470 0.00000e+00 0.00000e+00 0.00000e+00 1.97748e-05 0.00000e+00 0.00000e+00
       -2.56240 0.00000e+00 0.00000e+00 0.00000e+00 2.01047e-05 0.00000e+00 0.00000e+00
       -2.56010 0.00000e+00 0.00000e+00 0.00000e+00 2.04364e-05 0.00000e+00 0.00000e+00
       -2.55780 0.00000e+00 0.00000e+00 0.00000e+00 2.07699e-05 0.00000e+00 0.00000e+00
       -2.55550 0.00000e+00 0.00000e+00 0.00000e+00 2.11051e-05 0.00000e+00 0.00000e+00
       -2.55320 0.00000e+00 0.00000e+00 0.00000e+00 2.14421e-05 0.00000e+00 0.00000e+00
       -2.55089 0.00000e+00 0.00000e+00 0.00000e+00 2.17809e-05 0.00000e+00 0.00000e+00
       -2.54859 0.00000e+00 0.00000e+00 0.00000e+00 2.21215e-05 0.00000e+00 0.00000e+00
       -2.54629 0.00000e+00 0.00000e+00 0.00000e+00 2.24640e-05 0.00000e+00 0.00000e+00
       -2.54399 0.00000e+00 0.00000e+00 0.00000e+00 2.28082e-05 0.00000e+00 0.00000e+00
       -2.54169 0.00000e+00 0.00000e+00 0.00000e+00 2.31543e-05 0.00000e+00 0.00000e+00
       -2.53939 0.00000e+00 0.00000e+00 0.00000e+00 2.35022e-05 0.00000e+00 0.00000e+00
       -2.53709 0.00000e+00 0.00000e+00 0.00000e+00 2.38519e-05 0.00000e+00 0.00000e+00
       -2.53479 0.00000e+00 0.00000e+00 0.00000e+00 2.42035e-05 0.00000e+00 0.00000e+00
       -2.53249 0.00000e+00 0.00000e+00 0.00000e+00 2.45570e-05 0.00000e+00 0.00000e+00
       -2.53018 0.00000e+00 0.00000e+00 0.00000e+00 2.49123e-05 0.00000e+00 0.00000e+00
       -2.52788 0.00000e+00 0.00000e+00 0.00000e+00 2.52696e-05 0.00000e+00 0.00000e+00
       -2.52558 0.00000e+00 0.00000e+00 0.00000e+00 2.56287e-05 0.00000e+00 0.00000e+00
       -2.52328 0.00000e+00 0.00000e+00 0.00000e+00 2.60049e-05 0.00000e+00 0.00000e+00
       -2.52098 0.00000e+00 0.00000e+00 0.00000e+00 2.65900e-05 0.00000e+00 0.00000e+00
       -2.51868 0.00000e+00 0.00000e+00 0.00000e+00 2.72437e-05 0.00000e+00 0.00000e+00
       -2.51638 0.00000e+00 0.00000e+00 0.00000e+00 2.79008e-05 0.00000e+00 0.00000e+00
       -2.51408 0.00000e+00 0.00000e+00 0.00000e+00 2.85615e-05 0.00000e+00 0.00000e+00
       -2.51178 0.00000e+00 0.00000e+00 0.00000e+00 2.92257e-05 0.00000e+00 0.00000e+00
       -2.50948 0.00000e+00 0.00000e+00 0.00000e+00 2.98934e-05 0.00000e+00 0.00000e+00
       -2.50718 0.00000e+00 0.00000e+00 0.00000e+00 3.05646e-05 0.00000e+00 0.00000e+00
       -2.50487 0.00000e+00 0.00000e+00 0.00000e+00 3.12394e-05 0.00000e+00 0.00000e+00
       -2.50257 0.00000e+00 0.00000e+00 0.00000e+00 3.19178e-05 0.00000e+00 0.00000e+00
       -2.50027 0.00000e+00 0.00000e+00 0.00000e+00 3.25999e-05 0.00000e+00 0.00000e+00
       -2.49797 0.00000e+00 0.00000e+00 0.00000e+00 3.32856e-05 0.00000e+00 0.00000e+00
       -2.49567 0.00000e+00 0.00000e+00 0.00000e+00 3.39750e-05 0.00000e+00 0.00000e+00
       -2.49337 0.00000e+00 0.00000e+00 0.00000e+00 3.46680e-05 0.00000e+00 0.00000e+00
       -2.49107 0.00000e+00 0.00000e+00 0.00000e+00 3.53646e-05 0.00000e+00 0.00000e+00
       -2.48877 0.00000e+00 0.00000e+00 0.00000e+00 3.60649e-05 0.00000e+00 0.00000e+00
       -2.48646 0.00000e+00 0.00000e+00 0.00000e+00 3.67689e-05 0.00000e+00 0.00000e+00
       -2.48416 0.00000e+00 0.00000e+00 0.00000e+00 3.74767e-05 0.00000e+00 0.00000e+00
       -2.48186 0.00000e+00 0.00000e+00 0.00000e+00 3.81883e-05 0.00000e+00 0.00000e+00
       -2.47956 0.00000e+00 0.00000e+00 0.00000e+00 3.89036e-05 0.00000e+00 0.00000e+00
       -2.47726 0.00000e+00 0.00000e+00 0.00000e+00 3.96227e-05 0.00000e+00 0.00000e+00
       -2.47496 0.00000e+00 0.00000e+00 0.00000e+00 4.03456e-05 0.00000e+00 0.00000e+00
       -2.47266 0.00000e+00 0.00000e+00 0.00000e+00 4.10724e-05 0.00000e+00 0.00000e+00
       -2.47036 0.00000e+00 0.00000e+00 0.00000e+00 4.18030e-05 0.00000e+00 0.00000e+00
       -2.46806 0.00000e+00 0.00000e+00 0.00000e+00 4.25375e-05 0.00000e+00 0.00000e+00
       -2.46576 0.00000e+00 0.00000e+00 0.00000e+00 4.32760e-05 0.00000e+00 0.00000e+00
       -2.46346 0.00000e+00 0.00000e+00 0.00000e+00 4.40183e-05 0.00000e+00 0.00000e+00
       -2.46115 0.00000e+00 0.00000e+00 0.00000e+00 4.47646e-05 0.00000e+00 0.00000e+00
       -2.45885 0.00000e+00 0.00000e+00 0.00000e+00 4.55148e-05 0.00000e+00 0.00000e+00
       -2.45655 0.00000e+00 0.00000e+00 0.00000e+00 4.62691e-05 0.00000e+00 0.00000e+00
       -2.45425 0.00000e+00 0.00000e+00 0.00000e+00 4.70273e-05 0.00000e+00 0.00000e+00
       -2.45195 0.00000e+00 0.00000e+00 0.00000e+00 4.77896e-05 0.00000e+00 0.00000e+00
       -2.44965 0.00000e+00 0.00000e+00 0.00000e+00 4.85559e-05 0.00000e+00 0.00000e+00
       -2.44735 0.00000e+00 0.00000e+00 0.00000e+00 4.93263e-05 0.00000e+00 0.00000e+00
       -2.44505 0.00000e+00 0.00000e+00 0.00000e+00 5.01008e-05 0.00000e+00 0.00000e+00
       -2.44275 0.00000e+00 0.00000e+00 0.00000e+00 5.08794e-05 0.00000e+00 0.00000e+00
       -2.44044 0.00000e+00 0.00000e+00 0.00000e+00 5.16621e-05 0.00000e+00 0.00000e+00
       -2.43814 0.00000e+00 0.00000e+00 0.00000e+00 5.24490e-05 0.00000e+00 0.00000e+00
       -2.43584 0.00000e+00 0.00000e+00 0.00000e+00 5.32401e-05 0.00000e+00 0.00000e+00
       -2.43354 0.00000e+00 0.00000e+00 0.00000e+00 5.40353e-05 0.00000e+00 0.00000e+00
       -2.43124 0.00000e+00 0.00000e+00 0.00000e+00 5.48348e-05 0.00000e+00 0.00000e+00
       -2.42894 0.00000e+00 0.00000e+00 0.00000e+00 5.56386e-05 0.00000e+00 0.00000e+00
       -2.42664 0.00000e+00 0.00000e+00 0.00000e+00 5.64466e-05 0.00000e+00 0.00000e+00
       -2.42434 0.00000e+00 0.00000e+00 0.00000e+00 5.72589e-05 0.00000e+00 0.00000e+00
       -2.42204 0.00000e+00 0.00000e+00 0.00000e+00 5.80755e-05 0.00000e+00 0.00000e+00
       -2.41974 0.00000e+00 0.00000e+00 0.00000e+00 5.88966e-05 0.00000e+00 0.00000e+00
       -2.41743 0.00000e+00 0.00000e+00 0.00000e+00 5.97221e-05 0.00000e+00 0.00000e+00
       -2.41513 0.00000e+00 0.00000e+00 0.00000e+00 6.05519e-05 0.00000e+00 0.00000e+00
       -2.41283 0.00000e+00 0.00000e+00 0.00000e+00 6.13860e-05 0.00000e+00 0.00000e+00
       -2.41053 0.00000e+00 0.00000e+00 0.00000e+00 6.22246e-05 0.00000e+00 0.00000e+00
       -2.40823 0.00000e+00 0.00000e+00 0.00000e+00 6.30676e-05 0.00000e+00 0.00000e+00
       -2.40593 0.00000e+00 0.00000e+00 0.00000e+00 6.39150e-05 0.00000e+00 0.00000e+00
       -2.40363 0.00000e+00 0.00000e+00 0.00000e+00 6.47670e-05 0.00000e+00 0.00000e+00
       -2.40133 0.00000e+00 0.00000e+00 0.00000e+00 6.56235e-05 0.00000e+00 0.00000e+00
       -2.39903 0.00000e+00 0.00000e+00 0.00000e+00 6.64847e-05 0.00000e+00 0.00000e+00
       -2.39672 0.00000e+00 0.00000e+00 0.00000e+00 6.75497e-05 0.00000e+00 0.00000e+00
       -2.39442 0.00000e+00 0.00000e+00 0.00000e+00 6.87988e-05 0.00000e+00 0.00000e+00
       -2.39212 0.00000e+00 0.00000e+00 0.00000e+00 7.00545e-05 0.00000e+00 0.00000e+00
       -2.38982 0.00000e+00 0.00000e+00 0.00000e+00 7.13169e-05 0.00000e+00 0.00000e+00
       -2.38752 0.00000e+00 0.00000e+00 0.00000e+00 7.25860e-05 0.00000e+00 0.00000e+00
       -2.38522 0.00000e+00 0.00000e+00 0.00000e+00 7.38618e-05 0.00000e+00 0.00000e+00
       -2.38292 0.00000e+00 0.00000e+00 0.00000e+00 7.51444e-05 0.00000e+00 0.00000e+00
       -2.38062 0.00000e+00 0.00000e+00 0.00000e+00 7.64339e-05 0.00000e+00 0.00000e+00
       -2.37832 0.00000e+00 0.00000e+00 0.00000e+00 7.77302e-05 0.00000e+00 0.00000e+00
       -2.37602 0.00000e+00 0.00000e+00 0.00000e+00 7.90333e-05 0.00000e+00 0.00000e+00
       -2.37371 0.00000e+00 0.00000e+00 0.00000e+00 8.03434e-05 0.00000e+00 0.00000e+00
       -2.37141 0.00000e+00 0.00000e+00 0.00000e+00 8.16604e-05 0.00000e+00 0.00000e+00
       -2.36911 0.00000e+00 0.00000e+00 0.00000e+00 8.29845e-05 0.00000e+00 0.00000e+00
       -2.36681 0.00000e+00 0.00000e+00 0.00000e+00 8.43156e-05 0.00000e+00 0.00000e+00
       -2.36451 0.00000e+00 0.00000e+00 0.00000e+00 8.56537e-05 0.00000e+00 0.00000e+00
       -2.36221 0.00000e+00 0.00000e+00 0.00000e+00 8.69990e-05 0.00000e+00 0.00000e+00
       -2.35991 0.00000e+00 0.00000e+00 0.00000e+00 8.83514e-05 0.00000e+00 0.00000e+00
       -2.35761 0.00000e+00 0.00000e+00 0.00000e+00 8.97110e-05 0.00000e+00 0.00000e+00
       -2.35531 0.00000e+00 0.00000e+00 0.00000e+00 9.10778e-05 0.00000e+00 0.00000e+00
       -2.35301 0.00000e+00 0.00000e+00 0.00000e+00 9.24518e-05 0.00000e+00 0.00000e+00
       -2.35071 0.00000e+00 0.00000e+00 0.00000e+00 9.38332e-05 0.00000e+00 0.00000e+00
       -2.34840 0.00000e+00 0.00000e+00 0.00000e+00 9.52219e-05 0.00000e+00 0.00000e+00
       -2.34610 0.00000e+00 0.00000e+00 0.00000e+00 9.66180e-05 0.00000e+00 0.00000e+00
       -2.34380 0.00000e+00 0.00000e+00 0.00000e+00 9.80217e-05 0.00000e+00 0.00000e+00
       -2.34150 0.00000e+00 0.00000e+00 0.00000e+00 9.94329e-05 0.00000e+00 0.00000e+00
       -2.33920 0.00000e+00 0.00000e+00 0.00000e+00 1.00852e-04 0.00000e+00 0.00000e+00
       -2.33690 0.00000e+00 0.00000e+00 0.00000e+00 1.02278e-04 0.00000e+00 0.00000e+00
       -2.33460 0.00000e+00 0.00000e+00 0.00000e+00 1.03711e-04 0.00000e+00 0.00000e+00
       -2.33230 0.00000e+00 0.00000e+00 0.00000e+00 1.05152e-04 0.00000e+00 0.00000e+00
       -2.32999 0.00000e+00 0.00000e+00 0.00000e+00 1.06601e-04 0.00000e+00 0.00000e+00
       -2.32769 0.00000e+00 0.00000e+00 0.00000e+00 1.08058e-04 0.00000e+00 0.00000e+00
       -2.32539 0.00000e+00 0.00000e+00 0.00000e+00 1.09522e-04 0.00000e+00 0.00000e+00
       -2.32309 0.00000e+00 0.00000e+00 0.00000e+00 1.10994e-04 0.00000e+00 0.00000e+00
       -2.32079 0.00000e+00 0.00000e+00 0.00000e+00 1.12474e-04 0.00000e+00 0.00000e+00
       -2.31849 0.00000e+00 0.00000e+00 0.00000e+00 1.13962e-04 0.00000e+00 0.00000e+00
       -2.31619 0.00000e+00 0.00000e+00 0.00000e+00 1.15457e-04 0.00000e+00 0.00000e+00
       -2.31389 0.00000e+00 0.00000e+00 0.00000e+00 1.16961e-04 0.00000e+00 0.00000e+00
       -2.31159 0.00000e+00 0.00000e+00 0.00000e+00 1.18472e-04 0.00000e+00 0.00000e+00
       -2.30929 0.00000e+00 0.00000e+00 0.00000e+00 1.19992e-04 0.00000e+00 0.00000e+00
       -2.30699 0.00000e+00 0.00000e+00 0.00000e+00 1.21520e-04 0.00000e+00 0.00000e+00
       -2.30468 0.00000e+00 0.00000e+00 0.00000e+00 1.23055e-04 0.00000e+00 0.00000e+00
       -2.30238 0.00000e+00 0.00000e+00 0.00000e+00 1.24599e-04 0.00000e+00 0.00000e+00
       -2.30008 0.00000e+00 0.00000e+00 0.00000e+00 1.26343e-04 0.00000e+00 0.00000e+00
       -2.29778 0.00000e+00 0.00000e+00 0.00000e+00 1.28364e-04 0.00000e+00 0.00000e+00
       -2.29548 0.00000e+00 0.00000e+00 0.00000e+00 1.30398e-04 0.00000e+00 0.00000e+00
       -2.29318 0.00000e+00 0.00000e+00 0.00000e+00 1.32442e-04 0.00000e+00 0.00000e+00
       -2.29088 0.00000e+00 0.00000e+00 0.00000e+00 1.34498e-04 0.00000e+00 0.00000e+00
       -2.28858 0.00000e+00 0.00000e+00 0.00000e+00 1.36564e-04 0.00000e+00 0.00000e+00
       -2.28628 0.00000e+00 0.00000e+00 0.00000e+00 1.38641e-04 0.00000e+00 0.00000e+00
       -2.28397 0.00000e+00 0.00000e+00 0.00000e+00 1.40729e-04 0.00000e+00 0.00000e+00
       -2.28167 0.00000e+00 0.00000e+00 0.00000e+00 1.42828e-04 0.00000e+00 0.00000e+00
       -2.27937 0.00000e+00 0.00000e+00 0.00000e+00 1.44939e-04 0.00000e+00 0.00000e+00
       -2.27707 0.00000e+00 0.00000e+00 0.00000e+00 1.47060e-04 0.00000e+00 0.00000e+00
       -2.27477 0.00000e+00 0.00000e+00 0.00000e+00 1.49193e-04 0.00000e+00 0.00000e+00
       -2.27247 0.00000e+00 0.00000e+00 0.00000e+00 1.51338e-04 0.00000e+00 0.00000e+00
       -2.27017 0.00000e+00 0.00000e+00 0.00000e+00 1.53493e-04 0.00000e+00 0.00000e+00
       -2.26787 0.00000e+00 0.00000e+00 0.00000e+00 1.55660e-04 0.00000e+00 0.00000e+00
       -2.26557 0.00000e+00 0.00000e+00 0.00000e+00 1.57839e-04 0.00000e+00 0.00000e+00
       -2.26327 0.00000e+00 0.00000e+00 0.00000e+00 1.60030e-04 0.00000e+00 0.00000e+00
       -2.26096 0.00000e+00 0.00000e+00 0.00000e+00 1.62232e-04 0.00000e+00 0.00000e+00
       -2.25866 0.00000e+00 0.00000e+00 0.00000e+00 1.64445e-04 0.00000e+00 0.00000e+00
       -2.25636 0.00000e+00 0.00000e+00 0.00000e+00 1.66670e-04 0.00000e+00 0.00000e+00
       -2.25406 0.00000e+00 0.00000e+00 0.00000e+00 1.68907e-04 0.00000e+00 0.00000e+00
       -2.25176 0.00000e+00 0.00000e+00 0.00000e+00 1.71156e-04 0.00000e+00 0.00000e+00
       -2.24946 0.00000e+00 0.00000e+00 0.00000e+00 1.73417e-04 0.00000e+00 0.00000e+00
       -2.24716 0.00000e+00 0.00000e+00 0.00000e+00 1.75690e-04 0.00000e+00 0.00000e+00
       -2.24486 0.00000e+00 0.00000e+00 0.00000e+00 1.77975e-04 0.00000e+00 0.00000e+00
       -2.24256 0.00000e+00 0.00000e+00 0.00000e+00 1.80272e-04 0.00000e+00 0.00000e+00
       -2.24025 0.00000e+00 0.00000e+00 0.00000e+00 1.82582e-04 0.00000e+00 0.00000e+00
       -2.23795 0.00000e+00 0.00000e+00 0.00000e+00 1.84903e-04 0.00000e+00 0.00000e+00
       -2.23565 0.00000e+00 0.00000e+00 0.00000e+00 1.87237e-04 0.00000e+00 0.00000e+00
       -2.23335 0.00000e+00 0.00000e+00 0.00000e+00 1.89584e-04 0.00000e+00 0.00000e+00
       -2.23105 0.00000e+00 0.00000e+00 0.00000e+00 1.91942e-04 0.00000e+00 0.00000e+00
       -2.22875 0.00000e+00 0.00000e+00 0.00000e+00 1.94314e-04 0.00000e+00 0.00000e+00
       -2.22645 0.00000e+00 0.00000e+00 0.00000e+00 1.96698e-04 0.00000e+00 0.00000e+00
       -2.22415 0.00000e+00 0.00000e+00 0.00000e+00 1.99094e-04 0.00000e+00 0.00000e+00
       -2.22185 0.00000e+00 0.00000e+00 0.00000e+00 2.01571e-04 0.00000e+00 0.00000e+00
       -2.21955 0.00000e+00 0.00000e+00 0.00000e+00 2.04467e-04 0.00000e+00 0.00000e+00
       -2.21725 0.00000e+00 0.00000e+00 0.00000e+00 2.07445e-04 0.00000e+00 0.00000e+00
       -2.21494 0.00000e+00 0.00000e+00 0.00000e+00 2.10439e-04 0.00000e+00 0.00000e+00
       -2.21264 0.00000e+00 0.00000e+00 0.00000e+00 2.13448e-04 0.00000e+00 0.00000e+00
       -2.21034 0.00000e+00 0.00000e+00 0.00000e+00 2.16474e-04 0.00000e+00 0.00000e+00
       -2.20804 0.00000e+00 0.00000e+00 0.00000e+00 2.19516e-04 0.00000e+00 0.00000e+00
       -2.20574 0.00000e+00 0.00000e+00 0.00000e+00 2.22574e-04 0.00000e+00 0.00000e+00
       -2.20344 0.00000e+00 0.00000e+00 0.00000e+00 2.25649e-04 0.00000e+00 0.00000e+00
       -2.20114 0.00000e+00 0.00000e+00 0.00000e+00 2.28739e-04 0.00000e+00 0.00000e+00
       -2.19884 0.00000e+00 0.00000e+00 0.00000e+00 2.31846e-04 0.00000e+00 0.00000e+00
       -2.19654 0.00000e+00 0.00000e+00 0.00000e+00 2.34970e-04 0.00000e+00 0.00000e+00
       -2.19423 0.00000e+00 0.00000e+00 0.00000e+00 2.38110e-04 0.00000e+00 0.00000e+00
       -2.19193 0.00000e+00 0.00000e+00 0.00000e+00 2.41267e-04 0.00000e+00 0.00000e+00
       -2.18963 0.00000e+00 0.00000e+00 0.00000e+00 2.44441e-04 0.00000e+00 0.00000e+00
       -2.18733 0.00000e+00 0.00000e+00 0.00000e+00 2.47632e-04 0.00000e+00 0.00000e+00
       -2.18503 0.00000e+00 0.00000e+00 0.00000e+00 2.50840e-04 0.00000e+00 0.00000e+00
       -2.18273 0.00000e+00 0.00000e+00 0.00000e+00 2.54064e-04 0.00000e+00 0.00000e+00
       -2.18043 0.00000e+00 0.00000e+00 0.00000e+00 2.57306e-04 0.00000e+00 0.00000e+00
       -2.17813 0.00000e+00 0.00000e+00 0.00000e+00 2.60565e-04 0.00000e+00 0.00000e+00
       -2.17583 0.00000e+00 0.00000e+00 0.00000e+00 2.63841e-04 0.00000e+00 0.00000e+00
       -2.17353 0.00000e+00 0.00000e+00 0.00000e+00 2.67134e-04 0.00000e+00 0.00000e+00
       -2.17122 0.00000e+00 0.00000e+00 0.00000e+00 2.70445e-04 0.00000e+00 0.00000e+00
       -2.16892 0.00000e+00 0.00000e+00 0.00000e+00 2.73774e-04 0.00000e+00 0.00000e+00
       -2.16662 0.00000e+00 0.00000e+00 0.00000e+00 2.77120e-04 0.00000e+00 0.00000e+00
       -2.16432 0.00000e+00 0.00000e+00 0.00000e+00 2.80484e-04 0.00000e+00 0.00000e+00
       -2.16202 0.00000e+00 0.00000e+00 0.00000e+00 2.83866e-04 0.00000e+00 0.00000e+00
       -2.15972 0.00000e+00 0.00000e+00 0.00000e+00 2.87266e-04 0.00000e+00 0.00000e+00
       -2.15742 0.00000e+00 0.00000e+00 0.00000e+00 2.90684e-04 0.00000e+00 0.00000e+00
       -2.15512 0.00000e+00 0.00000e+00 0.00000e+00 2.94171e-04 0.00000e+00 0.00000e+00
       -2.15282 0.00000e+00 0.00000e+00 0.00000e+00 2.98133e-04 0.00000e+00 0.00000e+00
       -2.15051 0.00000e+00 0.00000e+00 0.00000e+00 3.02225e-04 0.00000e+00 0.00000e+00
       -2.14821 0.00000e+00 0.00000e+00 0.00000e+00 3.06338e-04 0.00000e+00 0.00000e+00
       -2.14591 0.00000e+00 0.00000e+00 0.00000e+00 3.10473e-04 0.00000e+00 0.00000e+00
       -2.14361 0.00000e+00 0.00000e+00 0.00000e+00 3.14630e-04 0.00000e+00 0.00000e+00
       -2.14131 0.00000e+00 0.00000e+00 0.00000e+00 3.18809e-04 0.00000e+00 0.00000e+00
